item	22873	itemDisplayName	Radiant Shield
item	22873	isItemTool	false
item	22873	enchantability	0
item	22873	isRepairable	false
item	22873	isItemBlock	false
item	22874	id	22874
item	22874	gid	ArsMagica/id22874
item	22874	itemStackLimit	64
item	22874	hasSubtypes	false
item	22874	maxDamage	0
item	22874	isDamageable	false
item	22874	localizedName	item.null
item	22874	unlocalizedName	item.null
item	22874	hasContainerItem	false
item	22874	statName	Astral Distortion
item	22874	isMap	false
item	22874	itemUseAction	bow
item	22874	maxItemUseDuration	72000
item	22874	potionEffect	null
item	22874	isPotionIngredient	false
item	22874	itemDisplayName	§cL§aM§bN§3O§5P
item	22874	isItemTool	false
item	22874	enchantability	0
item	22874	isRepairable	false
item	22874	isItemBlock	false
item	22875	id	22875
item	22875	gid	ArsMagica/id22875
item	22875	itemStackLimit	64
item	22875	hasSubtypes	false
item	22875	maxDamage	0
item	22875	isDamageable	false
item	22875	localizedName	item.null
item	22875	unlocalizedName	item.null
item	22875	hasContainerItem	false
item	22875	statName	Astral Distortion
item	22875	isMap	false
item	22875	itemUseAction	bow
item	22875	maxItemUseDuration	72000
item	22875	potionEffect	null
item	22875	isPotionIngredient	false
item	22875	itemDisplayName	Astral Distortion
item	22875	isItemTool	false
item	22875	enchantability	0
item	22875	isRepairable	false
item	22875	isItemBlock	false
item	31999	id	31999
item	31999	gid	ArsMagica/item.ArsMagica:mana_potion_bundle
item	31999	itemStackLimit	1
item	31999	hasSubtypes	true
item	31999	maxDamage	0
item	31999	isDamageable	false
item	31999	localizedName	item.ArsMagica:mana_potion_bundle
item	31999	unlocalizedName	item.ArsMagica:mana_potion_bundle
item	31999	hasContainerItem	false
item	31999	statName	item.ArsMagica:mana_potion_bundle.name
item	31999	isMap	false
item	31999	itemUseAction	drink
item	31999	maxItemUseDuration	32
item	31999	potionEffect	null
item	31999	isPotionIngredient	false
item	31999	itemDisplayName	Lesser Mana Potion Bundle
item	31999	isItemTool	false
item	31999	enchantability	0
item	31999	isRepairable	false
item	31999	isItemBlock	false
enchantment	100	id	100
enchantment	100	weight	5
enchantment	100	minLevel	1
enchantment	100	maxLevel	5
enchantment	100	name	enchantment.magicresist
enchantment	100	translatedName	Magic Resistance I
enchantment	101	id	101
enchantment	101	weight	2
enchantment	101	minLevel	1
enchantment	101	maxLevel	3
enchantment	101	name	enchantment.imbueweapon
enchantment	101	translatedName	Imbued Weapon III (Not Set)
enchantment	102	id	102
enchantment	102	weight	2
enchantment	102	minLevel	1
enchantment	102	maxLevel	3
enchantment	102	name	enchantment.imbuearmor
enchantment	102	translatedName	Imbued Armor III (Not Set)
enchantment	103	id	103
enchantment	103	weight	2
enchantment	103	minLevel	1
enchantment	103	maxLevel	3
enchantment	103	name	enchantment.imbuebow
enchantment	103	translatedName	Imbued Bow III (Not Set)
enchantment	104	id	104
enchantment	104	weight	5
enchantment	104	minLevel	1
enchantment	104	maxLevel	1
enchantment	104	name	enchantment.null
enchantment	104	translatedName	enchantment.null I
entity	102	name	MobSummonedShadow
entity	102	class	mithion.arsmagica.entities.EntitySummonedShadow
entity	103	name	MobInsectSwarm
entity	103	class	mithion.arsmagica.entities.EntityInsectSwarm
entity	100	name	EntityMageVillager
entity	100	class	mithion.arsmagica.entities.EntityMageVillager
entity	101	name	EntityHealingRing
entity	101	class	mithion.arsmagica.entities.EntityHealingRing
entity	110	name	MobHecate
entity	110	class	mithion.arsmagica.entities.EntityHecate
entity	111	name	SpellProjectile
entity	111	class	mithion.arsmagica.entities.EntitySpellProjectile
entity	108	name	MobManaCreeper
entity	108	class	mithion.arsmagica.entities.EntityManaCreeper
entity	109	name	MobManaElemental
entity	109	class	mithion.arsmagica.entities.EntityManaElemental
entity	106	name	MobWaterElemental
entity	106	class	mithion.arsmagica.entities.EntityWaterElemental
entity	107	name	ManaVortex
entity	107	class	mithion.arsmagica.entities.EntityManaVortex
entity	104	name	MobDarkMage
entity	104	class	mithion.arsmagica.entities.EntityDarkMage
entity	105	name	MobLightMage
entity	105	class	mithion.arsmagica.entities.EntityLightMage
entity	119	name	SummonedEarthGolem
entity	119	class	mithion.arsmagica.entities.EntitySummonedEarthGolem
entity	118	name	SummonedSkeleton
entity	118	class	mithion.arsmagica.entities.EntitySummonedSkeleton
entity	117	name	SummonedFireElemental
entity	117	class	mithion.arsmagica.entities.EntitySummonedFireElemental
entity	116	name	SummonedLich
entity	116	class	mithion.arsmagica.entities.EntitySummonedLich
entity	115	name	TowerGuardian
entity	115	class	mithion.arsmagica.entities.EntityTowerGuardian
entity	114	name	MobWisp
entity	114	class	mithion.arsmagica.entities.EntityWisp
entity	113	name	SummonedBattleChicken
entity	113	class	mithion.arsmagica.entities.EntityBattleChicken
entity	112	name	MobDryad
entity	112	class	mithion.arsmagica.entities.EntityDryad
recipes/smelting	ArsMagica/tile.ArsMagica:ore_vinteum	input	790
recipes/smelting	ArsMagica/tile.ArsMagica:ore_vinteum	output	20330:0
recipes/smelting	ArsMagica/item.ArsMagica:arcane_compound	input	20256
recipes/smelting	ArsMagica/item.ArsMagica:arcane_compound	output	20257:0
recipes/crafting/shaped	W=3;Minecraft/tile.stone:32767;Minecraft/item.redstone:0;Minecraft/tile.hellrock:32767;Minecraft/item.yellowDust:0;null;Minecraft/item.yellowDust:0;Minecraft/tile.hellrock:32767;Minecraft/item.redstone:0;Minecraft/tile.stone:32767	output	20256:0
recipes/crafting/shaped	W=1;Minecraft/item.stick:0;Minecraft/item.paper:0;Minecraft/item.stick:0	output	20270:0
recipes/crafting/shaped	W=3;Minecraft/item.string:0;Minecraft/item.leather:0;Minecraft/item.leather:0;Minecraft/item.string:0;Minecraft/item.paper:0;Minecraft/item.paper:0;Minecraft/item.string:0;Minecraft/item.leather:0;Minecraft/item.leather:0	output	20271:0
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:3	ingredient.0	351:3
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:3	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:3	output	20271:0
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:6	ingredient.0	351:6
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:6	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:6	output	20271:1
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:8	ingredient.0	351:8
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:8	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:8	output	20271:2
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:12	ingredient.0	351:12
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:12	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:12	output	20271:3
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:15	ingredient.0	351:15
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:15	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:15	output	20271:4
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:0	ingredient.0	351:0
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:0	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:0	output	20271:5
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:14	ingredient.0	351:14
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:14	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:14	output	20271:6
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:5	ingredient.0	351:5
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:5	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:5	output	20271:7
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:4	ingredient.0	351:4
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:4	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:4	output	20271:8
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:2	ingredient.0	351:2
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:2	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:2	output	20271:9
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:11	ingredient.0	351:11
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:11	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:11	output	20271:10
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:1	ingredient.0	351:1
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:1	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:1	output	20271:11
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:10	ingredient.0	351:10
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:10	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:10	output	20271:12
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:9	ingredient.0	351:9
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:9	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:9	output	20271:13
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:13	ingredient.0	351:13
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:13	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:13	output	20271:14
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:7	ingredient.0	351:7
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:7	ingredient.1	20271:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_book:32767;Minecraft/item.dyePowder:7	output	20271:15
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:5	ingredient.0	351:5
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:5	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:5	output	20348:1
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:6	ingredient.0	351:6
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:6	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:6	output	20348:2
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:8	ingredient.0	351:8
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:8	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:8	output	20348:3
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:12	ingredient.0	351:12
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:12	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:12	output	20348:4
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:15	ingredient.0	351:15
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:15	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:15	output	20348:5
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:0	ingredient.0	351:0
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:0	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:0	output	20348:6
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:14	ingredient.0	351:14
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:14	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:14	output	20348:7
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:3	ingredient.0	351:3
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:3	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:3	output	20348:8
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:4	ingredient.0	351:4
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:4	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:4	output	20348:9
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:2	ingredient.0	351:2
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:2	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:2	output	20348:10
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:11	ingredient.0	351:11
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:11	ingredient.1	20348:*
recipes/crafting/shapeless	ArsMagica/item.ArsMagica:spell_staff_novice:32767;Minecraft/item.dyePowder:11	output	20348:11
